TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR017459	Glycosyl_Trfase_fam3_N_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028036	DUF4536	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029956	SlC23A2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042533	Nucleoporin_Nup155_C_1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR020053	Ribosome-bd_factorA_CS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035768	SPRY_HERC1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031233	OLFML2B	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR025994	BRCA1_serine_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005683	Tom22	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030579	KLHL16	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040172	ATXN1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029359	FAM181	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039414	SMG1_PIKKc	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027211	Mimecan	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR020470	IL-13	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006606	BBL5	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028040	TopoVIB-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR018026	DNA_repair_Rad4_subgr	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034203	RBM45_RRM1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008409	SPF27	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008100	GABAAp_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026246	Fsip1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042480	DISP3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032199	RMI1_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030140	ARC1A	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034208	RBM45_RRM4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039837	P3H1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033610	IRAK3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026230	MRGPCRE	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR019150	Vesicle_transport_protein_Use1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033585	CCDC153	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035046	SHD_SH2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024078	LmbE-like_dom_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028209	LAMTOR1/MEH1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042538	Nucleoporin_Nup155_C_3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006588	Peptide_N_glycanase_PAW_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027956	DUF4556	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR010370	TCEAL1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031292	Anoctamin-3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035763	DLG3_SH3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030136	LMOD1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024866	TRPV3_channel	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR015285	RIO2_wHTH_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033306	CAV-2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR000794	Beta-ketoacyl_synthase	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR036551	Flavin_trans-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041744	G5K_ProBA	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026151	Maspardin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033620	CHCHD1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR038184	CSTF1_dimer_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027974	DUF4470	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039334	PSMD10-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037452	Fer_F-BAR	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034134	DAZAP1_RRM1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR022771	WAPL_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR010516	SAP18	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029974	CNN2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030791	Rotatin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037334	ASB13_SOCS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008087	AIRE	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023754	HemeA_Synthase_type2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005385	LPA_rcpt_EDG7	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008181	dUTPase_1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005654	ATPase_AFG1-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR018574	Structure-sp_endonuc_su_Slx4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032536	TMEM100	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006266	UMP_CMP_kinase	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR009622	NDUFAF4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032367	Quaking_NLS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034663	cPKC_alpha	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006405	Nic_PRibTrfase_pncB	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035005	hnRNPL_RRM1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR022136	DUF3668	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR002249	Cl_channel-7	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031951	IL17R_D_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026904	GidA-assoc_3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026205	PIBF1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028862	CCNT2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR010401	AGL/Gdb1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035452	SH3PXD2A_SH3_2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033643	SYLF_SH3YL1-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030599	KLHL7	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040192	CUEDC1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR004788	Ribose5P_isomerase_typA	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030269	Plectin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR025974	Mif2/CENP-C_cupin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031387	SPICE1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033648	AAR2_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026527	PNMA5	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031216	Noelin-3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR015637	MUG/TDG	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030715	ELMO1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006645	NGN_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR001922	Dopamine_D2_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR004776	Mem_trans	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR003073	NURR_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023250	Cyclin-dep_Kinase_2_interact	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040133	SNCAIP	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034668	nPKC_theta	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005421	VDCC_g1su	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031272	FABP2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032053	MRP-S34	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR009829	SKA1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030118	FLT3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039257	BTLA	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR036759	TPK_catalytic_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008060	Glycine_rcpt_B	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024098	TFEB	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042516	Prp8_U5-snRNA-bd_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026850	FANCL_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR015614	TIMP4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032736	Hinderin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR011697	Peptidase_C26	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR003904	APJ_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031394	MUSTN1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041384	DNTTIP1_dimer	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR036208	VHL_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR002202	HMG_CoA_Rdtase	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023266	Aquaporin_11	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031453	TMEM119	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026078	Skin_specific_32	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028462	Desmoplakin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035852	Lyn_SH2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028280	Njmu-R1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008056	Tapasin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033196	Rrp43	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR017997	Vinculin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032870	ALKBH7	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005148	Arg-tRNA-synth_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040341	GPATCH3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026727	Srcin1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031458	DUF4677	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034095	NDUF3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026073	GGNBP2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033901	RNAPI/II_AC40	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR004583	DNA_repair_Rad4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR009120	BACE1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR018362	CCAAT-binding_factor_CS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042716	RNF114_RING-HC	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041042	Znf_Hakai	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR002407	Natriuretic_peptide_atrial	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR000965	GPR_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037317	PKN1_HR1_2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040302	ZSWIM3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028267	Pianissimo_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013593	Melanocortin_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028597	LZTS2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039273	TEPSIN	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005429	LimpII	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR020309	Uncharacterised_CD034/YQF4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028661	Vps29	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029003	CENP-S/Mhf1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR022207	GSE-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032945	CNGA1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031747	TMEM232	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR010716	RECQ5	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039659	SPT5	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR007143	Vps28	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028784	BBS1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013532	Opioid_neuropept	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030261	CLIC-3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034011	Attractin-like_CTLD	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR009143	Wnt6	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031356	Stealth_CR4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037659	SMIM7	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR004343	Plus-3_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008370	VDCC_g6su	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008094	Claudin15	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039278	Red1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037286	Fibulin-2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032728	BBS1_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005339	GINS_Psf1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR007745	Cyt_c_oxidase_Cu-chaperone	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030667	APP-BP1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037572	Complement_C1q_A	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR004487	Clp_protease_ATP-bd_su_ClpX	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028631	ACD	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024764	TFIIIC_Znf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034932	BRAP2_RRM	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027172	IL-36_beta	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031902	TERF2_RBM	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR038811	CDCP1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026921	Alpha-actinin_1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037602	USH1G_SAM	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035401	Urocanase_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR000935	Thrmbn_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006001	Therm_gnt_kin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR016833	Put_Na-Bile_cotransptr	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034998	ANKLE1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029700	GEMC1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013233	PIG-X/PBN1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039516	GPI12	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035247	PRMT5_TIM	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR025204	CENP-L	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR003428	MAM33	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026141	CASC4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030637	ZNF185	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR015715	Ser/Thr_kinase_FAST	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008814	Swp1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034993	RBM5_RRM2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026975	DNAH1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013238	RNA_pol_III_Rbc25	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027700	PRPH/Plasticin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013292	CBFA2T3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030231	Gpn2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013562	TmcA_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039572	RNF126	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR021157	Cyt_c1_TM_anchor_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR036004	MTMR10_PH-GRAM	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005404	K_chnl_volt-dep_Kv3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR014709	Glutathione_synthase_C_euk	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024372	Ecm29	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035641	GRB2_N_SH3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042651	Rgs22	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037442	Melanophilin_FYVE-rel_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030285	Pendrin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008568	EMC3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR004213	Flt3_lig	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023236	OTULINL	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023397	SAM-dep_MeTrfase_MraW_recog	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR002678	GTP_cyclohydrolase_I/Nif3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026836	APC	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR007177	TDD_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041796	Mre11_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028432	Plakophilin-1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031786	EKLF_TAD1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035572	Tec_SH3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026102	BCAP	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023240	FAM175_BRISC_cplx_Abro1_su	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028498	CIP4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031121	RIK/BLOM7	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR017182	METTL16/PsiM	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR000730	Pr_cel_nuc_antig	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029204	CNRIP1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035602	MPP2_SH3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032043	Msl2_Znf-RING	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029905	Spire1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR010651	Sugar_transport	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028493	S100A14	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR009644	Fukutin-related	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042005	BRPF3_ePHD	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR019269	BLOC1_su2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026770	RNase_K	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031175	ELL3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027905	DUF4572	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR012211	IGFBP-3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028510	Vinexin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042452	ZPR1_ZnF1/2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR017118	Pept_S1A_matriptase-2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037641	SPARC	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR012617	AATF_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028685	LPPR3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR000876	Ribosomal_S4e	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037390	CFAP410	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024635	GnHR_TM	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028354	GPAT_PlsB	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024790	APC4_long_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028106	DUF4578	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037903	MONaKA_PX	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034899	NOXA1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR022652	Znf_XPA_CS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035772	CIN85_SH3_3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030239	ABCC6	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR038506	GLE1-like_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024882	Nucleoporin_p58/p45	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR019680	Mediator_Med1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034633	RAVER1_RRM1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR000530	Ribosomal_S12e	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005755	Ribosomal_L13_euk/arc	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037801	ARHGEF12_PH	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006236	PGDH	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032566	Znf-C2HE	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041024	Mcm6_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041052	PCSK9_C2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035716	Cortactin_SH3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR021721	Znf_CCCH-type_TRM13	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034638	COQ8B	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR012960	Dyskerin-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR017515	MeMalonyl-CoA_epimerase	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023042	Peptidase_M17_leu_NH2_pept	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026570	CCDC86	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024818	ASXL3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028893	A_deaminase	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040219	KIAA1143-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037908	p23_NCB5OR	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039903	Zswim2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR038819	BIVM	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008046	Mcm3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028639	ING2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR016691	tRNA_mtfrase_TRM11	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR015667	Telethonin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
