TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51543	FYRC	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51498	MABP	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51438	ALBUMIN_2	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00012	PHOSPHOPANTETHEINE	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50827	DDT	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51065	NHR	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51751	EXPERA	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50870	AH	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50066	MADS_BOX_2	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00600	AA_TRANSFER_CLASS_3	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50896	LISH	1.00000000001002	1.00245806132148e-11	27	0	0	1037	13278
PS51897	ANNEXIN_2	1.00000000001041	1.04135971420323e-11	12	0	0	1037	13278
PS01351	MAPK	1.00000000001041	1.04135971420323e-11	12	0	0	1037	13278
PS00141	ASP_PROTEASE	1.00000000001041	1.04135971420323e-11	12	0	0	1037	13278
PS00222	IGFBP_N_1	1.00000000001041	1.04135971420323e-11	12	0	0	1037	13278
PS50916	RABBD	1.00000000001041	1.04135971420323e-11	12	0	0	1037	13278
PS50892	V_SNARE	1.00000000001041	1.04135971420323e-11	12	0	0	1037	13278
PS00287	CYSTATIN	1.00000000001041	1.04135971420323e-11	12	0	0	1037	13278
PS51058	ZF_CXXC	1.00000000001041	1.04135971420323e-11	12	0	0	1037	13278
PS00223	ANNEXIN_1	1.00000000001041	1.04135971420323e-11	12	0	0	1037	13278
PS51054	ORANGE	1.00000000001041	1.04135971420323e-11	12	0	0	1037	13278
PS51021	BAR	1.00000000001046	1.04628824337336e-11	15	0	0	1037	13278
PS50803	OAR	1.00000000001046	1.04628824337336e-11	15	0	0	1037	13278
PS51207	PXA	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51296	RIESKE	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS01289	TSC22	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51314	VPS37_C	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS50945	I_LWEQ	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51088	TEA_2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51410	BH4_AAA_HYDROXYL_2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS50173	UMUC	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51083	ZF_HIT	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51193	HELICASE_ATP_BIND_2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00522	DNA_POLYMERASE_X	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00123	ALKALINE_PHOSPHATASE	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51361	TENEURIN_N	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS01136	UPF0034	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00349	CTF_NFI_1	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00248	NGF_1	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51673	SUZ	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51407	LAMP_3	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00707	GLYCOSYL_HYDROL_F31_2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS01345	COE	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51408	TRANSFERRIN_LIKE_4	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS50270	NGF_2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51424	ROC	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00112	PHOSPHAGEN_KINASE	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00391	ATPASE_NA_K_BETA_2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51510	PHOSPHAGEN_KINASE_C	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51216	NEBULIN	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00205	TRANSFERRIN_LIKE_1	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51820	PA14	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51416	MIB_HERC2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00554	TEA_1	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS01352	HEMATOPO_REC_L_F1	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00367	BH4_AAA_HYDROXYL_1	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00058	DNA_MISMATCH_REPAIR_1	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51080	CTF_NFI_2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51307	ASD2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51679	SAM_MT_C5	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51509	PHOSPHAGEN_KINASE_N	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS01041	STATHMIN_2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00207	TRANSFERRIN_LIKE_3	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00067	3HCDH	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00865	UBIQUITIN_ACTIVAT_2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51533	ADD	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS50856	AMOP	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS50846	HMA_2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00653	GLYCOSYL_HYDROL_F1_2	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00198	4FE4S_FER_1	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00487	IMP_DH_GMP_RED	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51640	MRG	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS50980	COA_CT_NTER	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00476	FATTY_ACID_DESATUR_1	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00114	PRPP_SYNTHASE	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS50989	COA_CT_CTER	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00295	ARRESTINS	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51846	CNNM	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS01182	GLYCOSYL_HYDROL_F35	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51328	L_LECTIN_LIKE	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00563	STATHMIN_1	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51037	YEATS	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51151	NAC_AB	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51466	PINIT	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS51399	SEP	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS50815	HORMA	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS00143	INSULINASE	1.000000000014	1.39955641070529e-11	4	0	0	1037	13278
PS50174	G_PATCH	1.00000000001495	1.49477257982209e-11	22	0	0	1037	13278
PS00247	HBGF_FGF	1.00000000001495	1.49477257982209e-11	22	0	0	1037	13278
PS51844	SH3_LIKE	1.00000000001711	1.71137868790928e-11	19	0	0	1037	13278
PS50826	RUN	1.00000000001711	1.71137868790928e-11	19	0	0	1037	13278
PS51311	SCGB	1.00000000001711	1.71137868790928e-11	19	0	0	1037	13278
PS00246	WNT1	1.00000000001711	1.71137868790928e-11	19	0	0	1037	13278
PS50900	PLAC	1.00000000001711	1.71137868790928e-11	19	0	0	1037	13278
PS00236	NEUROTR_ION_CHANNEL	1.0000000000179	1.78997465956464e-11	41	0	0	1037	13278
PS50871	C1Q	1.00000000001876	1.87620626354193e-11	31	0	0	1037	13278
PS50216	DHHC	1.00000000001994	1.99402420984239e-11	24	0	0	1037	13278
PS50191	CRAL_TRIO	1.00000000001994	1.99402420984239e-11	24	0	0	1037	13278
PS50259	G_PROTEIN_RECEP_F3_4	1.00000000002312	2.31164953495199e-11	142	0	0	1037	13278
PS50800	SAP	1.00000000002387	2.38739209667838e-11	21	0	0	1037	13278
PS50125	GUANYLATE_CYCLASE_2	1.00000000002387	2.38739209667838e-11	21	0	0	1037	13278
PS50172	BRCT	1.00000000002387	2.38739209667838e-11	21	0	0	1037	13278
PS00122	CARBOXYLESTERASE_B_1	1.00000000002387	2.38739209667838e-11	21	0	0	1037	13278
PS50866	GOLD	1.00000000002634	2.63372741688555e-11	18	0	0	1037	13278
PS50249	MPN	1.00000000002634	2.63372741688555e-11	18	0	0	1037	13278
PS00754	NA_NEUROTRAN_SYMP_2	1.00000000002634	2.63372741688555e-11	18	0	0	1037	13278
PS01346	CLAUDIN	1.0000000000294	2.9397784415549e-11	23	0	0	1037	13278
PS50250	PCI	1.0000000000294	2.9397784415549e-11	23	0	0	1037	13278
PS00981	G_PROTEIN_RECEP_F3_3	1.00000000003238	3.23757292117705e-11	28	0	0	1037	13278
PS00980	G_PROTEIN_RECEP_F3_2	1.00000000003408	3.40813096585837e-11	17	0	0	1037	13278
PS50252	TBOX_3	1.00000000003408	3.40813096585837e-11	17	0	0	1037	13278
PS50862	AA_TRNA_LIGASE_II	1.00000000003408	3.40813096585837e-11	17	0	0	1037	13278
PS01264	TBOX_2	1.00000000003408	3.40813096585837e-11	17	0	0	1037	13278
PS51233	VWFD	1.00000000003408	3.40813096585837e-11	17	0	0	1037	13278
PS50838	MAGE	1.00000000003536	3.53640698127366e-11	32	0	0	1037	13278
PS00086	CYTOCHROME_P450	1.00000000003812	3.81202395542803e-11	93	0	0	1037	13278
PS00657	FORK_HEAD_1	1.00000000003835	3.8351039568292e-11	30	0	0	1037	13278
PS50268	CADHERIN_2	1.00000000004214	4.21400264737963e-11	58	0	0	1037	13278
